2.073517171105524e-17
2.007012631031921e-17
1.907573826660326e-17
1.7834435764085093e-17
1.6435340075578655e-17
1.4961541069288844e-17
1.3482134967150776e-17
1.2049022252233977e-17
1.0697328822715257e-17
9.447883606332367e-18
8.31049319018149e-18
7.287004661091127e-18
6.374130015833137e-18
5.565256623951326e-18
4.852112769350439e-18
4.225767430048563e-18
3.67716348858057e-18
3.197719222435475e-18
2.7793932696070024e-18
2.414872472873469e-18
2.0975546905926487e-18
1.821494426396095e-18
1.581531110243792e-18
1.3729162264236877e-18
1.1917011922544846e-18
1.034279690420743e-18
8.97499062566654e-19
7.787102535197168e-19
6.756056611170728e-19
5.860690986277485e-19
5.083051622626769e-19
4.407448309584735e-19
3.8211006447217405e-19
3.312566918292134e-19
2.8712775545739914e-19
2.4886718538670184e-19
2.1564512806736856e-19
1.8676669347377326e-19
1.6173565052513563e-19
1.4008128270983725e-19
1.2125090224814238e-19
1.0490173436528271e-19
9.065644652731089e-20
7.83184215351767e-20
6.76698742709169e-20
5.843085652722988e-20
5.037492537036501e-20
4.342684844578043e-20
3.7442294270455877e-20
3.2225597691045405e-20
2.759200681161241e-20
2.362805130952915e-20
2.01446810553639e-20
1.7049905624649007e-20
1.4456225290078838e-20
1.217261733117778e-20
1.0163769788128999e-20
8.365037714433471e-21
6.780299676633563e-21
5.442756127464644e-21
4.316425618437208e-21
3.3127220529530495e-21
2.4036657833219918e-21
1.5953439188109578e-21
9.502852735440902e-22
3.5228679054380716e-22
-2.3567910514771234e-22
-7.766330852482802e-22
-1.1946606773983922e-21
-1.6070766662431843e-21
-1.9629772665409135e-21
-2.278081819013601e-21
-2.4531401588889943e-21
-2.632408031242691e-21
-2.836646805612235e-21
-2.9986232846037293e-21
-3.2021358712408124e-21
-3.362500786073262e-21
-3.471131721852981e-21
-3.591013504805529e-21
-3.639167112628217e-21
-3.6538223749905085e-21
-3.622687906914053e-21
-3.5588309138475256e-21
-3.586494783902624e-21
-3.629083040741252e-21
-3.726555523326773e-21
-3.801937543286057e-21
-3.804500235303527e-21
-3.853171788098145e-21
-3.911821932728622e-21
-3.9756849047333214e-21
-4.028751006361901e-21
-4.0105571102712045e-21
-3.997353650946451e-21
-3.972496802479695e-21
-3.9649772284163045e-21
-3.925703007819613e-21
-3.863755480276344e-21
-3.786204089901368e-21
-3.748799563048586e-21
-3.732232181315749e-21
-3.736511723186895e-21
-3.8172572015454115e-21
-3.898320293597725e-21
-3.9796099224167604e-21
-4.0451833957528575e-21
-4.1271581978738764e-21
-4.19730082045219e-21
-4.2710529877409644e-21
-4.269972451286504e-21
-4.2389846925659165e-21
-4.2418795465254976e-21
-4.2466993673318446e-21
-4.257068568360563e-21
-4.326898626387602e-21
-4.472008293112624e-21
-4.631837253521798e-21
-4.746982634962495e-21
-4.803880234931149e-21
-4.89980739842419e-21
-4.938271011668816e-21
-4.971355358326396e-21
-4.9819424335120826e-21
-5.0057385234804706e-21
-5.043384409000729e-21
-5.02060549070609e-21
-4.992480742714067e-21
-4.935365503064602e-21
-4.910715787608558e-21
-4.8350857404950296e-21
-4.752579470730508e-21
-4.7336601351454376e-21
-4.7391692247755366e-21
-4.716530042919978e-21
-4.771000719878199e-21
-4.8121484885027676e-21
-4.803697613244488e-21
-4.805619230080953e-21
-4.781124209918117e-21
-4.75432415458352e-21
-4.6995875613239534e-21
-4.717313197592103e-21
-4.7492344444722145e-21
-4.8063173034207914e-21
-4.863029954708583e-21
-4.903626608788e-21
-4.9060998851838945e-21
-4.9183466944781415e-21
-4.958105018274197e-21
-4.97761060593937e-21
-5.019667823869644e-21
-5.101672963298681e-21
-5.116632474930052e-21
-5.155596930040845e-21
-5.250366630611921e-21
-5.311706680108631e-21
-5.368271164458968e-21
-5.416791798162397e-21
-5.468503615797337e-21
-5.480859479935623e-21
-5.4643348415746464e-21
-5.464066815356332e-21
-5.431719026557508e-21
-5.395509637670336e-21
-5.353436799968411e-21
-5.360678017794117e-21
-5.392761769896691e-21
-5.4445310800850325e-21
-5.504963317187318e-21
-5.583799545774665e-21
-5.5851725997817164e-21
-5.563760722890766e-21
-5.6090616742278464e-21
-5.645051257460712e-21
-5.6610689409159586e-21
-5.634614358941874e-21
-5.601270080804038e-21
-5.610805761315705e-21
-5.667259956274318e-21
-5.7109791434464445e-21
