201164732.598008,202334842.675705,203510326.997192,204691182.071509,205877404.154282,207068989.249409,208265933.110792,209468231.244108,210675878.908621,211888871.11903,213107202.647357,214330868.024868,215559861.544035,216794177.260525,218033808.995222,219278750.336291,220528994.641254,221784535.039115,223045364.432496,224311475.499809,225582860.697451,226859512.262026,228141422.212582,229428582.352883,230720984.273685,232018619.355051,233321478.768666,234629553.480181,235942834.251569,237261311.643497,238584976.017711,239913817.539435,241247826.17978,242586991.718163,243931303.744739,245280751.66284,246635324.691415,247995011.867491,249359802.048619,250729683.915345,252104645.973668,253484676.55751,254869763.831183,256259895.791858,257655060.27203,259055244.941988,260460437.312275,261870624.736153,263285794.412052,264705933.386029,266131028.554207,267561066.665217,268996034.322627,270435917.987365,271880703.980133,273330378.483809,274784927.545844,276244337.080638,277708592.871916,279177680.57508,280651585.719556,282130293.711123,283613789.834232,285102059.254298,286595087.019995,288092858.065517,289595357.212832,291102569.173919,292614478.55298,294131069.848641,295652327.45613,297178235.669441,298708778.683467,300243940.596128,301783705.410469,303328057.036734,304876979.294433,306430455.91437,307988470.540662,309551006.73273,311118047.967271,312689577.6402,314265579.068579,315846035.492517,317430930.077042,319020245.913962,320613966.023691,322212073.357052,323814550.797064,325421381.160692,327032547.200586,328648031.606781,330267817.008387,331891885.975241,333520221.019543,335152804.59746,336789619.110714,338430646.908133,340075870.287186,341725271.495489,343378832.732287,345036536.149908,346698363.855195,348364297.91091,350034320.337118,351708413.112534,353386558.175862,355068737.427089,356754932.728774,358445125.907296,360139298.754085,361837433.026827,363539510.450641,365245512.719239,366955421.496051,368669218.415334,370386885.083251,372108403.078933,373833753.955505,375562919.241104,377295880.439856,379032619.032845,380773116.479046,382517354.216245,384265313.661925,386016976.214142,387772323.252365,389531336.138304,391293996.216708,393060284.816145,394830183.24976,396603672.816009,398380734.799369,400161350.471037,401945501.089595,403733167.90166,405524332.142514,407318975.036712,409117077.798669,410918621.633226,412723587.736201,414531957.294911,416343711.488686,418158831.489354,419977298.461708,421799093.563964,423624197.948185,425452592.7607,427284259.142495,429119178.229594,430957331.153413,432798699.041107,434643263.015891,436491004.197349,438341903.701723,440195942.642185,442053102.129098,443913363.270254,445776707.171097,447643114.934936,449512567.663135,451385046.455292,453260532.4094,455139006.621999,457020450.188303,458904844.202319,460792169.756957,462682407.944112,464575539.854743,466471546.578936,468370409.205951,470272108.824256,472176626.521551,474083943.384775,475994040.500101,477906898.952926,479822499.827831,481740824.208551,483661853.177913,485585567.817775,487511949.20895,489440978.431115,491372636.56271,493306904.680833,495243763.861109,497183195.177568,499125179.702489,501069698.506257,503016732.657191,504966263.221373,506918271.26246,508872737.841491,510829644.016682,512788970.843212,514750699.372996,516714810.654456,518681285.732273,520650105.647139,522621251.435496,524594704.129262,526570444.755557,528548454.336411,530528713.888472,532511204.422698,534495906.944045,536482802.451148,538471871.935986,540463096.38355,542456456.771493,544451934.06978,546449509.240322,548449163.23661,550450877.003337,552454631.476014,554460407.580574,556468186.232977,558477948.3388,560489674.792822,562503346.478604,564518944.268056,566536449.021004,568555841.584743,570577102.793587,572600213.468413,574625154.416192,576651906.429516,578680450.286123,580710766.748406,582742836.562919,584776640.459881,586812159.15266,588849373.337268,590888263.691829,592928810.876058,594970995.530718,597014798.277082,599060199.716381,601107180.429245,603155720.97514,605205801.891796,607257403.694626,609310506.876142,611365091.905361,613421139.227202,615478629.261878,617537542.404283,619597859.023365,621659559.461495,623722624.03383,625787033.027665,627852766.70178,629919805.285773,631988128.979396,634057717.951872,636128552.34121,638200612.253506,640273877.762246,642348328.907587,644423945.695639,646500708.097737,648578596.049697,650657589.451073,652737668.164395,654818812.014408,656901000.78729,658984214.229869,661068432.048825,663153633.909889,665239799.437018,667326908.211574,669414939.771488,671503873.610404,673593689.176827,675684365.873247,677775883.055258,679868220.030667,681961356.058579,684055270.34849,686149942.059343,688245350.298596,690341474.121255,692438292.528911,694535784.468749,696633928.832555,698732704.455701,700832090.116119,702932064.533258,705032606.367027,707133694.216722,709235306.619935,711337422.051453,713440018.922133,715543075.577762,717646570.297902,719750481.294713,721854786.711764,723959464.622814,726064493.030587,728169849.865519,730275512.984485,732381460.169506,734487669.126441,736594117.483645,738700782.790616,740807642.516612,742914674.049248,745021854.693069,747129161.668096,749236572.108347,751344063.060336,753451611.48154,755559194.238843,757666788.106949,759774369.766767,761881915.80377,763989402.706318,766096806.863954,768204104.565668,770311271.998125,772418285.243865,774525120.279465,776631752.973663,778738159.085455,780844314.262144,782950194.037357,785055773.829024,787161028.93731,789265934.542515,791370465.702922,793474597.352608,795578304.299208,797681561.221633,799784342.66774,801886623.051955,803988376.652845,806089577.610637,808190199.924691,810290217.450906,812389603.899086,814488332.830236,816586377.653806,818683711.624871,820780307.841248,822876139.240558,824971178.597205,827065398.519304,829158771.445531,831251269.641899,833342865.198468,835433530.025972,837523235.852369,839611954.219317,841699656.478552,843786313.788202,845871897.108991,847956377.200368,850039724.616536,852121909.702389,854202902.589341,856282673.191066,858361191.199121,860438426.078469,862514347.062886,864588923.150255,866662123.097737,868733915.416827,870804268.368279,872873149.956898,874940527.926205,877006369.752961,879070642.641541,881133313.518173,883194349.025012,885253715.514069,887311379.040967,889367305.358535,891421459.910231,893473807.823379,895524313.90223,897572942.620826,899619658.115667,901664424.178181,903707204.246975,905747961.399872,907786658.345724,909823257.415993,911857720.556084,913890009.316438,915920084.843362,917947907.869595,919973438.704593,921996637.224535,924017462.862026,926035874.5955,928051830.9383,930065289.927432,932076209.111979,934084545.541156,936090255.752005,938093295.75671,940093621.029512,942091186.493223,944085946.505311,946077854.843547,948066864.691198,950052928.621739,952035998.583087,954016025.881305,955992961.163794,957966754.40192,959937354.873077,961904711.142149,963868771.042357,965829481.655459,967786789.291282,969740639.466559,971690976.883036,973637745.40483,975580888.035002,977520346.891306,979456063.18109,981387977.175311,983316028.181624,985240154.516502,987160293.476359,989076381.307621,990988353.1757,992896143.13283,994799684.084718,996698907.755938,998593744.654041,1000484124.0323,1002369973.85103,1004251220.73747,1006127789.94403,1007999605.30504,1009866589.19169,1011728662.46524,1013585744.42845,1015437752.7749,1017284603.53649,1019126211.0286,1020962487.79318,1022793344.53941,1024618690.08194,1026438431.27654,1028252472.95311,1030060717.84575,1031863066.51994,1033659417.29659,1035449666.17279,1037233706.73908,1039011430.09319,1040782724.74986,1042547476.54676,1044305568.54608,1046056880.93178,1047801290.90209,1049538672.55716,1051268896.78146,1052991831.12074,1054707339.65322,1056415282.85471,1058115517.45728,1059807896.30124,1061492268.17983,1063168477.67654,1064836364.99426,1066495765.77617,1068146510.91757,1069788426.36841,1071421332.92572,1073045046.01555,1074659375.46374,1076264125.25478,1077859093.27822,1079444071.06166,1081018843.48978,1082583188.50832,1084136876.81224,1085679671.51705,1087211327.81231,1088731592.5961,1090240204.08942,1091736891.42917,1093221374.23842,1094693362.1725,1096152554.43947,1097598639.29325,1099031293.49782,1100450181.76043,1101854956.13221,1103245255.37369,1104620704.2834,1105980912.98693,1107325476.18412,1108653972.35162,1109965962.89815,1111260991.26944,1112538581.99972,1113798239.70652,1115039448.02542,1116261668.48094,1117464339.29016,1118646874.09489,1119808660.61859,1120949059.2439,1122067401.50659,1123162988.50192,1124235089.19905,1125282938.6598,1126305736.15764,1127302643.19379,1128272781.4071,1129215230.37567,1130129025.30844,1131013154.62669,1131866557.43644,1132688120.89481,1133476677.47566,1134231002.14296,1134949809.4436,1135631750.53628,1136275410.17805,1136879303.69705,1137441873.98758,1137961488.57333,1138436436.79571,1138864927.19729,1139245085.18625,1139574951.08521,1139852478.68889,1140075534.47807,1140241897.66379,1140349261.26451,1140395234.45002,1140377346.41832,1140293052.10493,1140139740.055,1139914742.81614,1139615350.22981,1139238826.00707,1138782427.96517,1138243432.26864,1137619161.9541,1136907019.91526,1136104526.3756,1135209360.67564,1134219406.94684,1133132802.93781,1131947990.91001,1130663769.14808,1129279342.26346,1127794368.14634,1126208999.18785,1124523915.29878,1122740346.33816,1120860081.86596,1118885466.65584,1116819381.12789,1114665206.73203,1112426777.25174,1110108317.90383,1107714374.88309,1105249738.55222,1102719363.75169,1100128290.68109,1097481569.50718,1094784191.33782,1092041027.54428,1089256778.69981,1086435933.70648,1083582739.06687,1080701177.75913,1077794956.81247,1074867502.45239,1071921961.57782,1068961208.32293,1065987854.51917,1063004262.98558,1060012562.7137,1057014665.16362,1054012281.03459,1051006937.01144,1047999992.10973,1044992653.34757,1041985990.55904,1038980950.23452,1035978368.32867,1032978982.01861,1029983440.42654,1026992314.34279,1024006105.00038,1021025251.96168,1018050140.18224,1015081106.31945,1012118444.35222,1009162410.57663,1006213228.03859,1003271090.46091,1000336165.7181,997408598.907474,994488515.061029,991576021.538366,988671210.136782,985774158.951067,982884934.012037,980003590.729677,977130175.163902,974264725.143351,971407271.25028,968557837.687545,965716443.041788,962883100.95527,960057820.717344,957240607.785219,954431464.24254,951630389.203262,948837379.167413,946052428.334535,943275528.879891,940506671.197922,937745844.116879,934993035.088095,932248230.352932,929511415.090068,926782573.545484,924061689.147208,921348744.606621,918643722.007945,915946602.887287,913257368.302493,910575998.894897,907902474.943908,905236776.415291,902578883.00387,899928774.17132,897286429.179609,894651827.120602,892024946.942274,889405767.471927,886794267.436754,884190425.482056,881594220.187391,879005630.080876,876424633.651875,873851209.362242,871285335.656284,868726990.969602,866176153.736926,863632802.399064,861096915.409057,858568471.237645,856047448.378103,853533825.350533,851027580.705663,848528693.028212,846037140.939874,843552903.101951,841075958.217685,838606285.034321,836143862.344923,833688668.989983,831240683.85883,828799885.890874,826366254.0767,823939767.459024,821520405.133528,819108146.249589,816702970.010916,814304855.676095,811913782.559064,809529730.029517,807152677.513245,804782604.492435,802419490.505901,800063315.149292,797714058.075249,795371698.993533,793036217.671119,790707593.932265,788385807.658558,786070838.788934,783762667.319683,781461273.304433,779166636.85412,776878738.136944,774597557.378312,772323074.860773,770055270.923937,767794125.964392,765539620.435608,763291734.847837,761050449.768005,758815745.819597,756587603.682546,754366004.093101,752150927.84371,749942355.782884,747740268.815066,745544647.900499,743355474.055082,741172728.350235,738996391.912754,736826445.92467,734662871.623104,732505650.300116,730354763.302567,728210192.03196,726071917.9443,723939922.549941,721814187.413435,719694694.153382,717581424.442281,715474360.006375,713373482.625503,711278774.132948,709190216.415282,707107791.412218,705031481.116459,702961267.57354,700897132.881684,698839059.191646,696787028.706562,694741023.681801,692701026.42481,690667019.294964,688638984.703419,686616905.112957,684600763.03784,682590541.043658,680586221.747179,678587787.816204,676595221.969412,674608506.976219,672627625.656623,670652560.88106,668683295.570257,666719812.695084,664762095.276407,662810126.384943,660863889.141112,658923366.714894,656988542.325684,655059399.242143,653135920.782061,651218090.312206,649305891.248185,647399307.054298,645498321.243399,643602917.376748,641713079.063876,639828789.962437,637950033.778071,636076794.264262,634209055.222198,632346800.500629,630490013.995731,628638679.650965,626792781.456937,624952303.451261,623117229.718423,621287544.38964,619463231.642724,617644275.701946,615830660.8379,614022371.367365,612219391.653171,610421706.104064,608629299.174571,606842155.364865,605060259.22063,603283595.332931,601512148.338078,599745902.917492,597984843.797576,596228955.74958,594478223.589473,592732632.177806,590992166.419587,589256811.264146,587526551.705008,585801372.779761,584081259.569928,582366197.200838,580656170.841497,578951165.704458,577251167.045698,575556160.164485,573866130.403253,572181063.147477,570500943.825545,568825757.908632,567155490.910574,565490128.387743,563829655.938923,562174059.205186,560523323.869764,558877435.65793,557236380.336871,555600143.715569,553968711.644671,552342070.016376,550720204.764306,549103101.863387,547490747.329727,545883127.220496,544280227.633805,542682034.708586,541088534.62447,539499713.601671,537915557.900865,536336053.82307,534761187.709532,533190945.9416,531625314.940614,530064281.167786,528507831.12408,526955951.350102,525408628.425975,523865848.97123,522327599.644687,520793867.144339,519264638.207241,517739899.60939
201187300.465998,202380928.411215,203580903.848115,204787246.565303,205999976.125704,207219111.86476,208444672.888672,209676678.072684,210915146.059389,212160095.257085,213411543.838164,214669509.737537,215934010.651099,217205064.03423,218482687.100338,219766896.819434,221057709.916749,222355142.871393,223659211.915045,224969933.030686,226287321.951369,227611394.159035,228942164.883353,230279649.100613,231623861.53265,232974816.645809,234332528.649952,235697011.497495,237068278.882492,238446344.239755,239831220.744011,241222921.309098,242621458.587203,244026844.968129,245439092.57861,246858213.281658,248284218.675951,249717120.095254,251156928.607881,252603655.016192,254057309.856131,255517903.396793,256985445.640035,258459946.320118,259941414.903385,261429860.587982,262925292.303602,264427718.711274,265937148.203182,267453588.902519,268977048.663377,270507535.070667,272045055.440077,273589616.81806,275141225.981852,276699889.439531,278265613.430097,279838403.923593,281418266.621253,283005206.955677,284599230.091045,286200340.923355,287808544.080689,289423843.923517,291046244.545017,292675749.771436,294312363.162469,295956088.011675,297606927.346906,299264883.930779,300929960.261164,302602158.5717,304281480.832334,305967928.749893,307661503.768669,309362207.071037,311070039.578092,312785001.95031,314507094.588232,316236317.633172,317972670.967939,319716154.217593,321466766.750209,323224507.677667,324989375.856466,326761369.88855,328540488.122153,330326728.652674,332120089.323551,333920567.727171,335728161.205784,337542866.852444,339364681.511955,341193601.781841,343029624.013332,344872744.312357,346722958.54056,348580262.316323,350444651.015809,352316119.774011,354194663.485824,356080276.807113,357972954.155813,359872689.713023,361779477.424118,363693310.999878,365614183.917612,367542089.422305,369477020.527772,371418970.01781,373367930.447379,375323894.143766,377286853.207782,379256799.514945,381233724.716686,383217620.241548,385208477.296404,387206286.867672,389211039.722537,391222726.410182,393241337.263018,395266862.397924,397299291.717486,399338614.911246,401384821.456945,403437900.621776,405497841.463643,407564632.832409,409638263.371161,411718721.517467,413805995.504637,415900073.362989,418000942.921106,420108591.807107,422223007.449905,424344177.080472,426472087.733106,428606726.246686,430748079.265943,432896133.242712,435050874.437196,437212288.91922,439380362.569486,441555081.080829,443736429.959462,445924394.526228,448118959.917841,450320111.088126,452527832.809261,454742109.673004,456962926.09193,459190266.300649,461424114.357032,463664454.143426,465911269.367862,468164543.565267,470424260.098662,472690402.160356,474962952.773141,477241894.79147,479527210.902639,481818883.627958,484116895.323916,486421228.18334,488731864.236548,491048785.352492,493371973.239899,495701409.4484,498037075.369652,500378952.238459,502727021.133875,505081262.980307,507441658.548606,509808188.457153,512180833.172933,514559573.012604,516944388.143554,519335258.584953,521732164.208795,524135084.740928,526543999.76208,528958888.708869,531379730.874814,533806505.411327,536239191.328696,538677767.497069,541122212.647413,543572505.372475,546028624.127726,548490547.2323,550958252.869919,553431719.08981,555910923.80761,558395844.80626,560886459.736895,563382746.119709,565884681.34483,568392242.67316,570905407.237227,573424152.042008,575948453.965755,578478289.760798,581013636.054343,583554469.349259,586100766.024853,588652502.337629,591209654.422043,593772198.291241,596340109.837783,598913364.834367,601491938.934523,604075807.673314,606664946.468007,609259330.618751,611858935.30922,614463735.607269,617073706.465554,619688822.722156,622309059.101187,624934390.21338,627564790.556672,630200234.51677,632840696.367708,635486150.272385,638136570.283099,640791930.34206,643452204.281891,646117365.826122,648787388.589661,651462246.079262,654141911.693968,656826358.725553,659515560.358938,662209489.672605,664908119.638985,667611423.124845,670319372.891648,673031941.59591,675749101.789534,678470825.920139,681197086.331362,683927855.26316,686663104.852083,689402807.131546,692146934.032074,694895457.381539,697648348.905383,700405580.22682,703167122.867024,705932948.245311,708703027.679287,711477332.385001,714255833.477066,717038501.968772,719825308.772181,722616224.698205,725411220.45667,728210266.656361,731013333.805048,733820392.309505,736631412.475496,739446364.507762,742265218.509974,745087944.484679,747914512.333225,750744891.855669,753579052.750663,756416964.615325,759258596.945094,762103919.13356,764952900.472278,767805510.150566,770661717.255276,773521490.770554,776384799.577572,779251612.454247,782121898.074931,784995625.010093,787872761.725964,790753276.584174,793637137.841362,796524313.648764,799414772.051777,802308480.989507,805205408.294288,808105521.691178,811008788.797437,813915177.121975,816824654.064779,819737186.916313,822652742.856897,825571288.956057,828492792.17185,831417219.350165,834344537.223993,837274712.412671,840207711.421106,843143500.638959,846082046.339806,849023314.680275,851967271.699143,854913883.316413,857863115.332351,860814933.426502,863769303.156663,866726189.957835,869685559.141132,872647375.892662,875611605.272375,878578212.212867,881547161.518163,884518417.86245,887491945.788778,890467709.707728,893445673.896031,896425802.495156,899408059.509858,902392408.806675,905378814.112396,908367239.012478,911357646.949419,914350001.22109,917344264.979022,920340401.226637,923338372.817444,926338142.453178,929339672.681888,932342925.895979,935347864.330201,938354450.059577,941362644.997284,944372410.892478,947383709.328053,950396501.718351,953410749.306806,956426413.163528,959443454.18282,962461833.080638,965481510.391973,968502446.468179,971524601.474216,974547935.385834,977572407.986672,980597978.865293,983624607.412133,986652252.816373,989680874.062729,992710429.928162,995740878.978495,998772179.56495,1001804289.82058,1004837167.65664,1007870770.75881,1010905056.58336,1013939982.35323,1016975505.05394,1020011581.42944,1023048167.97788,1026085220.94718,1029122696.33056,1032160549.86192,1035198737.01111,1038237212.97904,1041275932.69271,1044314850.80006,1047353921.66472,1050393099.36058,1053432337.66625,1056471590.05934,1059510809.7106,1062549949.47792,1065588961.90008,1068627799.19047,1071666413.23049,1074704755.56287,1077742777.38475,1080780429.54061,1083817662.51494,1086854426.42476,1089890671.01193,1092926345.63519,1095961399.26201,1098995780.46022,1102029437.38935,1105062317.79179,1108094368.98365,1111125537.84533,1114155770.81187,1117185013.86299,1120213212.51285,1123240311.79946,1126266256.27385,1129290989.98887,1132314456.48762,1135336598.79165,1138357359.38863,1141376680.21982,1144394502.66703,1147410767.53922,1150425415.05872,1153438384.84696,1156449615.9098,1159459046.62235,1162466614.7134,1165472257.24924,1168475910.61704,1171477510.5077,1174476991.89807,1177474289.0327,1180469335.40489,1183462063.73718,1186452405.96122,1189440293.19684,1192425655.73061,1195408422.9935,1198388523.5379,1201365885.01382,1204340434.14427,1207312096.69978,1210280797.47209,1213246460.24683,1216209007.77535,1219168361.74546,1222124442.75121,1225077170.26151,1228026462.58766,1230972236.84976,1233914408.94175,1236852893.49532,1239787603.8424,1242718451.97626,1245645348.51122,1248568202.64071,1251486922.09388,1254401413.09049,1257311580.29402,1260217326.76307,1263118553.90077,1266015161.40223,1268907047.19996,1271794107.40706,1274676236.25814,1277553326.04789,1280425267.06711,1283291947.53616,1286153253.53563,1289009068.93416,1291859275.31322,1294703751.88872,1297542375.42931,1300375020.17119,1303201557.72922,1306021857.00417,1308835784.086,1311643202.15275,1314443971.36507,1317237948.75592,1320024988.11544,1322804939.87043,1325577650.95849,1328342964.69624,1331100720.64146,1333850754.44886,1336592897.71889,1339326977.83956,1342052817.82054,1344770236.1194,1347479046.45926,1350179057.63766,1352870073.32592,1355551891.85855,1358224306.01215,1360887102.77309,1363540063.09346,1366182961.63449,1368815566.4967,1371437638.93607,1374048933.06533,1376649195.53954,1379238165.22484,1381815572.84963,1384381140.63683,1386934581.91626,1389475600.71572,1392003891.32971,1394519137.86416,1397021013.75575,1399509181.26432,1401983290.93656,1404442981.03922,1406887876.95993,1409317590.57357,1411731719.57203,1414129846.75502,1416511539.27949,1418876347.86507,1421223805.95271,1423553428.81368,1425864712.60579,1428157133.37355,1430430145.98887,1432683183.02875,1434915653.58607,1437126942.00972,1439316406.56982,1441483378.044,1443627158.22032,1445747018.3125,1447842197.2831,1449911900.07012,1451955295.71298,1453971515.37358,1455959650.24893,1457918749.37176,1459847817.29675,1461745811.67038,1463611640.6839,1465444160.41019,1467242172.02717,1469004418.93298,1470729583.76084,1472416285.30531,1474063075.37621,1475668435.60166,1477230774.20889,1478748422.81866,1480219633.29962,1481642574.73945,1483015330.60372,1484335896.16867,1485602176.33255,1486811983.93112,1487963038.7066,1489052967.10621,1490079303.1157,1491039490.36512,1491930885.77722,1492750765.06288,1493496330.3999,1494164720.66007,1494753024.57049,1495258297.20415,1495677580.18684,1496007925.97559,1496246426.50062,1496390246.36072,1496436660.61353,1496383097.00153,1496227182.19909,1495966791.3579,1495600099.87723,1495125635.94983,1494542332.06246,1493849573.30144,1493047240.07223,1492135742.73971,1491116045.77446,1489989679.28349,1488758736.31953,1487425855.08167,1485994185.98877,1484467344.5466,1482849351.83906,1481144565.25385,1479357602.61315,1477493263.16512,1475556448.88042,1473552089.21285,1471485071.97772,1469360182.35318,1467182051.30147,1464955114.01538,1462683578.38068,1460371402.94781,1458022283.54146,1455639647.40685,1453226653.67944,1450786198.95176,1448320926.76961,1445833239.99778,1443325315.13093,1440799117.77165,1438256418.6426,1435698809.63476,1433127719.51434,1430544429.01453,1427950085.12425,1425345714.45612,1422732235.63056,1420110470.65527,1417481155.31009,1414844948.56974,1412202441.1122,1409554162.96939,1406900590.38281,1404242151.92828,1401579233.97378,1398912185.5326,1396241322.57091,1393566931.82505,1390889274.1801,1388208587.65678,1385525090.04979,1382838981.25644,1380150445.33077,1377459652.29463,1374766759.73389,1372071914.20486,1369375252.47336,1366676902.60611,1363976984.93207,1361275612.88927,1358572893.77073,1355868929.38176,1353163816.61901,1350457647.98099,1347750512.01805,1345042493.72924,1342333674.9125,1339624134.47354,1336913948.69875,1334203191.49611,1331491934.60817,1328780247.80035,1326068199.02756,1323355854.58165,1320643279.22212,1317930536.29192,1315217687.82023,1312504794.61371,1309791916.33761,1307079111.58792,1304366437.95561,1301653952.08392,1298941709.71949,1296229765.75802,1293518174.28519,1290806988.6133,1288096261.31414,1285386044.24861,1282676388.5933,1279967344.86457,1277258962.94027,1274551292.07946,1271844380.94025,1269138277.59613,1266433029.55078,1263728683.75175,1261025286.60282,1258322883.97559,1255621521.21996,1252921243.17401,1250222094.17305,1247524118.05809,1244827358.18376,1242131857.42568,1239437658.18747,1236744802.40724,1234053331.56387,1231363286.68279,1228674708.34168,1225987636.67571,1223302111.38268,1220618171.72791,1217935856.54893,1215255204.25999,1212576252.85648,1209899039.91911,1207223602.61804,1204549977.71687,1201878201.5765,1199208310.15895,1196540339.03101,1193874323.3679,1191210297.95676,1188548297.20016,1185888355.11949,1183230505.35828,1180574781.18553,1177921215.49892,1175269840.82799,1172620689.33733,1169973792.82961,1167329182.7487,1164686890.18264,1162046945.86668,1159409380.18617,1156774223.17951,1154141504.54105,1151511253.6239,1148883499.44278,1146258270.67681,1143635595.67231,1141015502.44548,1138398018.68517,1135783171.75558,1133170988.69886,1130561496.23784,1127954720.77858,1125350688.41305,1122749424.92161,1120150955.77564,1117555306.14007,1114962500.87585,1112372564.54249,1109785521.40051,1107201395.4139,1104620210.25256,1102041989.29472,1099466755.62932,1096894532.05839,1094325341.09945,1091759204.98779,1089196145.67884,1086636184.85046,1084079343.90523,1081525643.97271,1078975105.91173,1076427750.31259,1073883597.49928,1071342667.53171,1068804980.20789,1066270555.06607,1063739411.38694,1061211568.19573,1058687044.26436,1056165858.11352,1053648028.01478,1051133571.99266,1048622507.82668,1046114853.05341,1043610624.96852,1041109840.62875,1038612516.85393,1036118670.229,1033628317.10589,1031141473.60556,1028658155.61992,1026178378.81372,1023702158.62647,1021229510.27439,1018760448.75222,1016294988.83513,1013833145.08058,1011374931.83011,1008920363.21124,1006469453.13922,1004022215.31887,1001578663.24635,999138810.210931,996702669.296762,994270253.384611,991841575.153605,989416647.082946,986995481.45362,984578090.350093,982164485.661993,979754679.08578,977348682.126402,974946506.098944,972548162.130257,970153661.16058,967763013.94515,965376231.055795,962993322.882522,960614299.635086,958239171.344555,955867947.864857,953500638.874316,951137253.877181,948777802.205139,946422293.018818,944070735.309281,941723137.899502,939379509.445843,937039858.439505,934704193.207979,932372521.916486,930044852.569395,927721193.011647,925401550.930152,923085933.855189,920774349.161784,918466804.071088,916163305.651737,913863860.821205,911568476.347144,909277158.848723,906989914.797939,904706750.520941,902427672.199322,900152685.871419,897881797.433589,895615012.641488,893352337.111328,891093776.321137,888839335.611997,886589020.189283,884342835.123887,882100785.353433,879862875.683484,877629110.788742,875399495.214233,873174033.37649,870952729.564721,868735587.941971,866522612.546277,864313807.291807,862109175.970001,859908722.250696,857712449.683242,855520361.697612,853332461.605506,851148752.601441,848969237.763834,846793920.056084,844622802.327632,842455887.315028,840293177.642975,838134675.825381,835980384.266388,833830305.261401,831684440.998109,829542793.557498,827405364.914851
