3.992271279462956e-9
1.5460836226998122e-9
4.257903122184605e-9
1.0512873826951305e-9
2.7974378464833375e-9
5.0574911038029145e-9
6.590202437423413e-9
7.461258865203507e-9
8.370619415306064e-9
7.693705319962745e-9
8.444126603267109e-9
6.297364828765395e-9
6.2814975020204895e-9
6.7895445481305564e-9
6.853528992712249e-9
8.418181221264232e-9
9.12853013685723e-9
9.784585897349429e-9
9.873744783966604e-9
9.63718709557251e-9
9.725376457575177e-9
9.065156936946124e-9
9.45818118386543e-9
9.104738108888961e-9
9.0954193788087e-9
9.362227549801302e-9
9.368111885795195e-9
9.173227154179888e-9
9.203965401518377e-9
9.268501543532999e-9
9.378071617067842e-9
9.32566282361376e-9
9.218594239590774e-9
9.179982276745716e-9
9.102298762952649e-9
9.107348427603893e-9
9.145740932261413e-9
9.105604973178669e-9
9.040601049762954e-9
9.061849543574851e-9
9.061741669565379e-9
9.088586988556658e-9
9.074114330485921e-9
9.048129893737096e-9
9.045611938692234e-9
9.05558732045577e-9
9.043299984718174e-9
9.032370059657354e-9
9.03615990510592e-9
9.053162951107845e-9
9.044565118896396e-9
9.049418293044223e-9
9.056472165676548e-9
9.048136085695167e-9
9.05034435836812e-9
9.051845280329533e-9
9.05456729653745e-9
9.05544355569382e-9
9.054020199650175e-9
9.052977809106269e-9
9.053498586976073e-9
9.054096818116062e-9
9.054300043251067e-9
9.053813856547708e-9
9.053987706706664e-9
9.05410766142813e-9
9.05407416764284e-9
9.054292365118393e-9
9.05400414875428e-9
9.054045835680005e-9
9.054012469604296e-9
9.055206397757097e-9
9.054889095678766e-9
9.054258482239707e-9
9.054522694166602e-9
9.053580790403525e-9
9.053898412173121e-9
9.054481003661645e-9
9.054061478230943e-9
9.055160218688614e-9
9.055721475161393e-9
9.056604156153933e-9
9.057342982818845e-9
9.055815684250279e-9
9.055502245140987e-9
9.054379590666835e-9
9.054606878910234e-9
9.055922239568107e-9
9.055019941528802e-9
9.054725070811073e-9
9.054497705562428e-9
9.054593052639403e-9
9.056029687867532e-9
9.056013009858636e-9
9.056341159633452e-9
9.056075978290363e-9
9.056818485238578e-9
9.057448234763442e-9
9.057981343768022e-9
9.057391476412856e-9
9.057095359697205e-9
9.056743658964125e-9
9.055188868367122e-9
9.054993709005277e-9
9.05479481683245e-9
9.054943215119451e-9
9.054415758892975e-9
9.054478431576515e-9
9.054214683123185e-9
9.05581921280315e-9
9.056579255116073e-9
9.055898200305545e-9
9.055877473614374e-9
9.055762385267457e-9
9.054317198810329e-9
9.05225794307739e-9
9.051427463778236e-9
9.052101645285013e-9
9.053328175732961e-9
9.052068808082174e-9
9.053391831292205e-9
9.053440688941833e-9
9.054009784369995e-9
9.053619218066252e-9
9.053154463725466e-9
9.054853394471602e-9
9.055139024653223e-9
9.056149680017912e-9
9.05544455710558e-9
9.057080556116047e-9
9.057603019808769e-9
9.0561138220828e-9
9.055512102666916e-9
9.056335779059595e-9
9.05422148043065e-9
9.054431874546231e-9
9.055774510374057e-9
9.05552714071611e-9
